"quatar","alpha","gamma","sigma","psi","g","R0IN","qua","quawh","qualow","rho","kappa","omega","S1_0","S2_0","S3_0","S4_0","S5_0","S6_0","S7_0","S8_0","S9_0","S10_0","S11_0","S12_0","S13_0","S14_0","S15_0","S16_0","S17_0","S18_0","E1_0","E2_0","E3_0","E4_0","E5_0","E6_0","E7_0","E8_0","E9_0","E10_0","E11_0","E12_0","E13_0","E14_0","E15_0","E16_0","E17_0","E18_0","I1_0","I2_0","I3_0","I4_0","I5_0","I6_0","I7_0","I8_0","I9_0","I10_0","I11_0","I12_0","I13_0","I14_0","I15_0","I16_0","I17_0","I18_0","R1_0","R2_0","R3_0","R4_0","R5_0","R6_0","R7_0","R8_0","R9_0","R10_0","R11_0","R12_0","R13_0","R14_0","R15_0","R16_0","R17_0","R18_0","J1_0","J2_0","J3_0","J4_0","J5_0","J6_0","J7_0","J8_0","J9_0","J10_0","J11_0","J12_0","J13_0","J14_0","J15_0","J16_0","J17_0","J18_0","P1_0","P2_0","P3_0","P4_0","P5_0","P6_0","P7_0","P8_0","P9_0","P10_0","P11_0","P12_0","P13_0","P14_0","P15_0","P16_0","P17_0","P18_0","loglik","loglik.se"
0.607168585927016,1,0.263383774684656,0.1547652120508,0.683798316654679,9.7,1.61886259537931,0.454311786575247,0.278515618628885,0.000290467369573509,1,0.893056239001337,0.980198259506174,0.967156863324531,0.942274294581066,0.592540059450057,0.899386925531612,0.891526400735005,0.87964496834094,0.913944109646828,0.980472539213022,0.977629754845742,0.769995519605873,0.933363978242096,0.704628910080899,0.878006675789158,0.956916388218042,0.970842802674066,0.58944056427555,0.905047137061065,0.976468213501017,7.97739263518234e-07,0.000376468800022143,1.63625014950341e-06,1.85670681033863e-05,4.64378544052875e-05,1.73770938616311e-05,5.15356577310832e-07,0.000115873050797794,5.85801949031645e-06,1.54922540973321e-05,3.00792079745926e-06,0.0168364100688855,5.7591936447178e-05,2.0422075461639e-06,1.54115012612149e-05,6.06186993958217e-05,1.78385887046133e-05,4.73332436996929e-07,2.18417948566219e-07,7.57573844415538e-06,4.19680841297785e-05,4.20501152904499e-05,5.19390442550505e-05,8.17035415835713e-06,3.52740319440365e-07,9.63263003870527e-06,1.9772578389149e-06,6.39853745412342e-05,6.45484262699402e-05,0.000227177765462076,6.06909720813522e-06,3.30974098345278e-06,2.87789358246063e-06,4.02727280750997e-05,8.73650483921078e-05,1.401126763891e-06,5.59087788587457e-06,7.47334303456481e-06,3.63223625259051e-06,2.03464273124547e-06,0.00031142494047435,5.05309730366989e-05,9.78965317233534e-06,7.8456787991439e-06,7.41127809360301e-06,6.39102447015152e-05,3.57233315809642e-06,0.00101142753000124,2.19482501928067e-05,9.82025630500445e-06,9.65900948335516e-06,1.37310239913375e-05,7.72295758014578e-06,3.39551558451629e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.62251142169893e-07,0.000231873158375514,2.71545353846949e-05,5.97264187764182e-05,4.05221883564365e-05,1.99313014560402e-06,1.84512310058372e-06,7.68445574559863e-06,3.66697326298114e-05,0.000174876371910538,3.75509122141501e-05,9.68470365531142e-05,3.57796566899495e-05,3.61943230448094e-06,8.46258519435075e-06,6.03352577004173e-05,8.19247870719083e-06,2.91227377198483e-06,-4237.99907848336,0
0.607168585927016,1,0.273304480084801,0.150118844378347,0.716110191079048,9.7,1.73509862197483,0.475010301914026,0.258411888189949,0.000302813592881525,1,0.813166638295515,0.972475340394991,0.990195594591547,0.840671133782414,0.891514410018561,0.790052544978278,0.907280394862325,0.89491685910789,0.966734502603138,0.947319870223146,0.96338275905746,0.883029195759763,0.956032024331473,0.943241444557168,0.80567748030883,0.949759161669074,0.923208263894087,0.676537197398306,0.889042581253932,0.990039230679214,1.34054693676425e-06,0.000236398889452242,4.2646322963375e-06,2.57394523861027e-05,3.66463227263122e-05,2.05030026926092e-05,1.07353861637797e-06,0.000182116010290682,5.170147836988e-05,1.84805721981486e-06,4.93215704546895e-06,0.0183287509695592,4.72572049713965e-05,2.52272321528128e-06,1.26116478889492e-05,4.72504582990096e-05,8.30625870866715e-06,4.44430583664002e-06,1.57743914006395e-06,1.04778058666352e-05,6.18671292060643e-05,4.68697295075311e-06,5.80675617509305e-05,3.75938059512109e-06,7.08974151006466e-07,3.36020945535242e-05,7.89865716182511e-06,2.96985906570392e-05,5.8847507847167e-06,0.000144909331940267,2.1709479432368e-06,2.05608224654724e-06,1.12148290901984e-05,6.65884080730364e-05,3.13601800669128e-05,4.11253706277892e-07,1.23248623000907e-06,6.1587947404979e-06,8.14771384536232e-06,4.37489577019436e-06,0.000270005666909402,4.14632330693417e-05,6.18644906559152e-06,5.07536832500491e-06,1.1122950185101e-05,0.000189263922623278,8.46620350250361e-06,0.000145528529922654,1.8754199287708e-06,2.51568417321158e-05,2.76081148592832e-05,1.66530121020705e-05,1.46220586785131e-06,3.6237587390015e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.01553183869527e-07,0.000139674460935838,6.51884750185742e-06,1.41468809715686e-05,4.65476489797944e-05,2.99343728269372e-06,1.49457430777156e-06,1.91259739208081e-06,3.08875346460635e-05,7.88250580124468e-05,9.08600086441926e-06,8.09056305975749e-05,1.93361930127849e-05,2.20148705246769e-06,1.0244993997403e-05,3.32380329409403e-05,8.93442243133952e-05,3.29787761328628e-07,-1818.07339191182,0
0.644873385445081,1,0.253463069284512,0.177997050413067,0.737108744136664,9.7,1.81258930637184,0.457268717337929,0.264155811172502,0.000278121146265493,1,0.97294583970716,0.957029502172627,0.974836440413537,0.962594926740796,0.771924669791159,0.862942132013834,0.938788383116964,0.925460640641792,0.945618345420614,0.925218090896563,0.877900784327771,0.958384979862357,0.971144055057725,0.84779643076666,0.853896943962382,0.964073614767009,0.980369710430061,0.502343931152795,0.921051692868197,0.951083456022603,9.78675154600241e-07,0.000329778829832176,6.01688706089355e-06,1.13946838206699e-05,9.53955128001642e-05,1.42511850306529e-05,4.42263085078081e-06,0.000137954037295423,1.24070850445398e-05,5.7463991848198e-06,1.08368454944957e-06,0.0153440691682118,2.65877420198335e-05,3.48375455351604e-06,1.82113546334806e-05,2.05139761053852e-05,1.95137204470308e-06,1.70166344276002e-06,2.12104761666305e-06,4.67367102167561e-06,2.20690390534929e-05,4.95227437583893e-05,4.58105267591703e-05,8.18731552963735e-07,4.71484929962399e-07,2.67536761207188e-05,5.53009743266103e-06,5.25564465798359e-05,5.61679012006225e-05,0.00019975495428814,2.55598435326273e-05,2.8918547378176e-06,1.21050648091309e-06,1.39570480771629e-05,8.95823273683476e-06,6.03609171267354e-07,4.96825050646521e-06,3.52969815236409e-06,2.72914073403615e-06,2.81472707756177e-06,0.000187167119779503,2.33277531346272e-05,2.78056737060544e-05,1.06159892732829e-05,1.8546294368097e-05,3.88395091171626e-05,2.59355908921498e-06,0.000392928244230822,7.61051428992391e-06,1.49324514473749e-05,3.95741851099018e-05,2.24969883235365e-05,8.97510792260468e-06,2.08016116313924e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.75351822736437e-07,0.000201140259228955,1.47731226549924e-05,6.88423263373881e-05,3.44967277330787e-05,9.92823008514319e-07,2.19567189339587e-06,8.83882741630218e-06,4.24519306135593e-05,0.000117245583571683,2.04719654043116e-05,0.000112788442508654,8.37388389467521e-06,1.25619021779219e-06,6.68017639129845e-06,1.51732164346224e-05,1.97855852223629e-05,2.09145814972596e-06,-3628.20909588569,0
0.607168585927016,1,0.315467478035415,0.155926803968913,0.653941807605538,9.7,1.82227564192147,0.453572553884576,0.264873801545322,0.000299727037054521,1,1.03286304023653,0.95123731283924,0.953717603418771,0.937194136541133,0.637386212035332,0.708051759563277,0.942726881648794,0.875826995649202,0.979932100842215,0.994286151292136,0.96694450800453,0.817092884669994,0.965477043535381,0.931310817833354,0.968418170139568,0.933655401933897,0.935116898589082,0.39347313974935,0.981068777144945,0.965554584576212,8.42973236288736e-07,0.000201381411809766,4.48366414190701e-06,5.62220855876473e-05,4.88857373250314e-05,2.28474343158428e-05,1.49217514567833e-06,0.000231798229910348,4.22075310176061e-06,1.40303758604553e-05,4.77180402480147e-06,0.0172094952940539,1.36693276751067e-05,1.92207862888455e-06,1.19116845458828e-05,0.000104065482960461,2.33991145355818e-05,2.77839132368275e-06,1.50948808048907e-06,1.99095249896944e-05,2.372729280985e-05,5.13909008753741e-05,2.58928448975599e-05,4.51150422694066e-07,2.04309556287823e-07,3.27460422494235e-05,5.23402746651552e-06,8.39859984736813e-05,1.21701445867049e-05,0.000206610657081624,7.04363452435983e-06,4.8900882541532e-07,5.79582101016884e-06,3.36938080756155e-05,7.89643181433286e-05,1.64772375287488e-06,3.25602521308948e-06,8.45925425511499e-06,1.6002713358432e-06,2.6197059909827e-06,9.39737542583682e-05,7.45920819175208e-06,1.6095260359137e-05,1.61248023233119e-06,1.57625402994735e-05,0.000132854767558485,4.3064137097575e-06,0.000609402994250469,4.02608031420322e-06,4.17714759448199e-05,1.11547682646825e-05,2.77356857608874e-06,2.40131862469549e-06,2.42713929048497e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.83975972028256e-07,0.000178090584869036,1.37413382608505e-05,1.18679040813262e-05,4.2028553512276e-05,6.24443547823525e-06,1.75748590238068e-06,7.97304866327451e-06,3.81152821257484e-05,0.000102837886486969,1.05092464319058e-05,9.28616850642294e-05,2.89282134911309e-05,1.13802811345776e-06,1.24730050012184e-05,3.54961350042301e-05,8.64459476846022e-05,6.80358042695997e-07,-1844.01872055805,0
0.607168585927016,1,0.255943245634548,0.146634068624006,0.999695441181328,9.7,1.58980358873043,0.459486415409941,0.270617724527875,0.000324419483670554,1,0.553525436001592,0.935791474616875,0.969076757596782,0.977835400860594,0.756975952262734,0.780941346598833,0.974234869903433,0.967458340250907,0.958815943659692,0.927980813312386,0.938450516427968,0.892448668772588,0.980589074261632,0.644975776461832,0.823759779178912,0.947969855031832,0.954170714101073,0.567666405994861,0.885041442302149,0.955480631892436,1.20484501845275e-06,0.000108001471429833,2.73140937735094e-06,1.3187779891349e-05,2.93026739670807e-05,4.09198132997392e-06,3.75811067544047e-07,0.000187636256915089,1.73188842102074e-05,2.33534996544048e-06,3.48897985946168e-06,0.00825544989001155,3.43387906266696e-05,9.61047290649782e-07,6.31197780135142e-06,2.38560363795882e-05,4.3344545436896e-06,3.6128945298867e-06,9.65879603889975e-07,2.49712045481577e-06,3.69933228607071e-05,3.64456439394954e-05,3.81498798893201e-05,9.27309754916613e-06,4.4179877733189e-07,1.22007869510073e-05,2.86546773735143e-06,1.54124307052912e-05,2.89311947253402e-05,4.20737900380053e-05,1.48399330541567e-05,2.99632629922639e-06,2.46104680707375e-06,1.61500214103243e-05,1.17584761530945e-05,5.8902960004398e-07,2.01077045427077e-06,5.83015766698118e-06,3.40646237295192e-06,1.05953729835011e-06,0.000176812301388266,2.55946881264665e-05,2.33016685726246e-05,1.8234343077165e-05,8.3391961164775e-06,0.00018299623872719,2.34886557199463e-06,0.000362003279942301,2.12313633976626e-05,3.15470856600789e-05,4.70529790165384e-05,2.03054972404868e-05,4.90561930961328e-06,7.33141686848847e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.10177333161346e-07,0.000116624786575919,2.19956134139856e-05,3.0099719203266e-05,5.87578977212909e-06,4.24382120405585e-06,2.45858348800499e-06,5.66430532186738e-06,2.65508861582526e-05,0.000218099463164678,4.46671400515827e-05,0.000124744496975308,1.79659043730212e-05,3.97391861748426e-06,8.90818739511382e-06,5.3560951510548e-05,6.32597346542581e-05,1.4271625317326e-06,-4243.86221984446,0
0.607168585927016,1,0.312987301685378,0.16870431506816,0.673860653122455,9.7,1.5801172531808,0.463182578863295,0.269899734155055,0.000352198486113591,1,0.493608235472225,0.941583663950262,0.959477286235525,0.921953662421335,0.652334929563757,0.93583171904939,0.970296371371604,0.956004422175694,0.92450218823809,0.991523428876313,0.906394775904334,0.732317627554576,0.986256085783976,0.752351416976153,0.902116407615934,0.978388067864945,0.96131589491807,0.328150664907284,0.953060804482463,0.971824519650388,6.16803372436228e-07,0.00042315877021211,7.60122767225374e-07,5.44289895169683e-05,7.58124494422135e-05,7.99936736869662e-06,3.30626677264653e-06,9.37920643001647e-05,2.55052161529866e-05,9.64474114982473e-06,2.36650871478937e-06,0.0123593873668643,5.91827906827061e-06,4.44478589175081e-06,2.38110613780119e-05,0.000100723422686258,2.10160320365953e-05,1.02080082163099e-06,4.90222186865766e-07,2.20860755565543e-05,3.533506910435e-05,3.45774868225106e-05,3.355349176741e-05,9.6406786794358e-06,2.33995708918332e-07,1.99052576879133e-05,3.16153770349694e-06,7.54143025026326e-05,3.94068510619872e-05,3.52180872445213e-05,1.77635450028305e-05,3.84537264006524e-07,4.54528068400818e-06,3.15008347424541e-05,7.61640747270688e-05,1.00259463570737e-06,3.7229957476465e-06,9.00601564230276e-07,4.53533177114488e-06,1.25455838492918e-06,0.000104328572649605,5.19227319991277e-06,2.05992654925668e-05,1.61566102215608e-05,2.59696385510931e-05,8.89809802858678e-05,4.55110722697786e-06,0.000640327958538989,1.3345608651077e-05,4.70806116263398e-06,3.67597435804582e-06,4.9650596591385e-06,6.47080723768689e-06,7.48522133544464e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.49150461603348e-07,1.6742864349604e-05,2.30273978081274e-05,5.06105112154483e-05,2.24458064863631e-05,6.99466583105253e-06,2.89676947902019e-06,6.53008407489505e-06,5.40163265810551e-05,0.000155666109130919,3.18579299442039e-05,0.000144671254419732,4.12608112490044e-05,4.09208072181869e-06,3.11535878519385e-06,6.93676659535762e-05,4.2971798252707e-05,1.48940470572153e-06,-1839.82469320038,0
0.607168585927016,1,0.265863951034692,0.169865906986274,0.686991808505656,9.7,1.86102098411997,0.462443346172624,0.262001840054045,0.000336765706978571,1,0.633415036707414,0.974406070172787,0.976756334685788,0.916873504381403,0.577591341921631,0.817386140116611,0.926972887521474,0.952186449483956,0.990490179433478,0.983235261628845,0.924203520639686,0.704059208516103,0.957921028172255,0.883588310938101,0.799650047352136,0.969441534678735,0.925589990833086,0.480569772872106,0.869036886495016,0.974863284956009,6.6203734520673e-07,0.000248071381999734,5.35979152418504e-06,2.03601641740654e-05,7.82603323619574e-05,9.6607249899577e-07,4.28308534101403e-06,0.000253879216407977,2.38679497644307e-05,1.20812048779528e-05,2.81919446112201e-07,0.0127324725920327,4.46735221024511e-05,4.32465697447147e-06,3.51212442908573e-06,6.39607596700248e-05,1.38667845396357e-05,1.59958944116379e-06,1.23768384218952e-06,1.12033227222551e-05,3.03603078352786e-05,5.88635293433135e-05,5.65354323769605e-05,4.8621239859301e-06,3.23054166809857e-07,2.24734146002154e-05,8.78686706026165e-06,9.54149264350797e-05,2.05506696560226e-05,6.94966012119418e-05,1.87380823190551e-05,3.41421254486157e-06,7.93659705526204e-07,4.24657014082611e-05,9.01652918083676e-05,8.22686214019908e-07,1.38814307486141e-06,4.51560937291427e-06,2.50336685439756e-06,2.79452952033812e-07,0.000301070122083113,5.27979080285382e-05,1.24920562523932e-05,2.1004653551304e-05,1.94742123909716e-05,0.000107784031974132,3.32763964087606e-06,0.000980502565712719,6.89362749477978e-06,3.66592808024494e-05,5.17173313937316e-06,1.73835091297538e-05,1.14916828223659e-06,5.22448095975019e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.70875291461711e-07,8.58918874293605e-05,1.35992553114805e-06,2.09838116422961e-05,2.39521716422025e-05,3.24351406696615e-06,2.80913228081715e-06,6.81867699257095e-06,5.5461876076992e-05,8.36276237073513e-05,1.62022287018519e-05,0.000140685902930848,2.34470589320761e-05,2.555973365471e-06,7.12577859206152e-06,2.64637267510711e-05,5.1666628139086e-05,1.16783293794798e-06,-1849.69754621983,0
0.644873385445081,1,0.303066596285234,0.173350682740614,0.765558864490943,9.7,1.77384396417333,0.466139509625977,0.267027772663779,0.000339852262805575,1,0.573497836178047,0.949306583061444,0.936438554968509,0.860991765942145,0.83171953990486,0.7536077514605,0.954542377244284,0.940732531408743,0.956176424011876,0.936268980559855,0.920641771692616,0.92070708781106,0.963588039694599,0.895518937661914,0.974445603096262,0.985545294413912,0.932735171650083,0.937827096766572,0.969065360289595,0.961272699992327,1.52148282784626e-06,0.000189708919262275,5.14075967861553e-06,4.72566052342518e-05,8.56039811211889e-05,4.87345853771846e-06,2.74808473357939e-06,0.000204196996788311,3.20542817072099e-05,7.69557016732227e-06,4.42272466779676e-07,0.0108670464661906,1.62530105440521e-05,3.96427022263342e-06,4.21208777215215e-06,7.14573500857301e-06,5.12881537668512e-06,2.23831556802457e-06,1.30563490176441e-06,1.91840081340745e-05,6.85001442314928e-05,1.21596014186925e-05,2.74249742715299e-05,2.28905607404241e-06,8.277187615285e-07,2.33294669043161e-05,6.71437729724307e-06,1.82696626956408e-05,3.10263259926696e-05,0.00011748652076633,2.1661694267729e-05,1.63819600091206e-06,9.54744198865081e-06,5.18515474451736e-06,4.25611537319518e-05,5.95855562847364e-07,3.10036836823714e-06,2.21514985829718e-06,7.24461832680795e-06,5.15498011651065e-06,0.000145747846214554,1.426001316727e-05,2.42024695993106e-05,1.89269206956998e-05,2.22579664595951e-05,0.000164193187038926,7.48742943362217e-06,0.000516628101384906,1.04780614705005e-05,3.02690368744863e-05,3.35911499845925e-05,2.04307154840549e-06,2.71435621031021e-06,7.3497118767205e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.14653864436073e-07,0.00010894156178928,1.06459850784249e-05,2.32627885325385e-05,1.64203458630053e-05,5.99435869396282e-06,4.42927929335094e-07,3.06696906278437e-06,5.97985245648029e-05,9.80353207920649e-05,1.47789831343654e-05,3.30814127309567e-05,1.38550384537301e-05,1.72883863512995e-06,1.33294998214155e-06,2.42056246877813e-05,5.45649047678791e-05,1.43379379047382e-06,-1817.33634506489,0
0.607168585927016,1,0.285705361834981,0.17915864233118,0.629164752228222,9.7,1.62854893092894,0.456529484647259,0.279233609001704,0.000312073260362538,1,0.793194238119059,0.989851908395152,0.961397180507777,0.957514768700863,0.936360562603837,0.744496553081055,0.895464899266835,0.921642667950054,0.969374022250954,0.916929923649094,0.895709529063123,0.930126560823884,0.942808997446003,0.597253269566579,0.944308438312792,0.98375598777667,0.944643806345077,0.306376506626595,0.965064221337812,0.982287116762199,1.02390912737074e-06,0.0001546914416198,3.60753675962898e-06,3.47049327394982e-05,9.7843395719908e-05,1.97215254848647e-05,3.16672126287975e-06,0.000209717243412719,1.0769818655984e-05,8.18286291294788e-06,1.564743611452e-06,0.0157171543933802,6.5342985054014e-05,3.36362563623669e-06,9.11183117361711e-06,3.72242774764004e-05,7.51189787567164e-06,2.3806092925649e-06,6.94075365590427e-07,1.70074575672147e-05,4.36263378861356e-05,4.39182724074347e-05,1.97643274016797e-05,7.80277302808745e-06,8.55649457657896e-08,1.562499616741e-05,1.68118787276939e-06,2.68413586666895e-05,3.7896195173873e-06,0.00023403346825556,2.6534380848852e-05,9.06895071050498e-07,4.12843390862129e-06,6.00094880735522e-05,2.29594498181335e-05,9.40437982181483e-07,2.63339783368012e-06,1.88651278478046e-06,4.30955789150628e-06,1.8396216446664e-06,5.25544806934191e-05,7.09333879632525e-05,5.28564803890557e-06,4.38279070647017e-06,2.68975565739676e-05,0.000157925503142838,1.37009150311319e-06,0.000238303422788217,1.26287218559329e-05,2.64348905177084e-05,4.10699438912291e-05,1.15395329082878e-05,3.65346896715438e-06,3.34133331299548e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.97076652594802e-07,0.000147357685722478,2.61227509905531e-05,2.75199652035625e-06,3.60030928889182e-05,5.24412834114555e-06,2.10803469519284e-06,9.12742033397808e-06,4.38974801094963e-05,0.00019888920038506,2.75881932417443e-05,0.000108803091019769,1.24847498139663e-05,3.5012702001465e-06,3.56096098595692e-06,4.4528543257389e-05,7.48528411694301e-05,1.58679452811829e-07,-1874.62741279135,0
0.607168585927016,1,0.295626067235126,0.16521953931382,0.646577743858882,9.7,1.74478495752445,0.471314138460672,0.259129878562769,0.000275034590438489,1,0.873083838824882,0.966683151061605,0.93835844924076,0.896552872221672,0.517796471807931,0.926720520669945,0.911218893394155,0.906370777183103,0.916583629294644,0.972184371965553,0.881462533274842,0.7417371005674,0.950365012809129,0.835865804042847,0.920198706486016,0.976598761227703,0.992278345125056,0.916052938485883,0.94905966553068,0.979542381122774,4.81101454124724e-07,0.0002947613521897,6.23591890646306e-06,4.18773170222145e-05,6.84688006829821e-05,1.65956166538865e-05,2.60853922381261e-06,9.93123109245719e-05,4.35151464271009e-05,1.01320338954503e-05,9.23331528782098e-07,0.0142248134927065,7.56777165297956e-05,2.88310996711931e-06,1.75113912904142e-05,7.73290007668369e-05,1.70442278716178e-05,1.54377653624191e-06,2.05309655708816e-06,1.41053901447349e-05,6.35253829624213e-05,6.55513006773795e-06,1.36358099057996e-05,3.39179946485142e-06,9.16777219420024e-07,2.58976238166181e-05,7.60258719567961e-06,6.11281425508846e-05,6.24532950026107e-05,0.000151765034733751,3.04325301137504e-05,1.32478131668568e-06,9.13059521326392e-06,5.12375947409067e-05,5.65623708132505e-05,1.06066840808278e-06,4.50127997190819e-06,5.71964490713549e-07,7.01884444716936e-06,4.17987468361528e-06,1.11352071284701e-05,6.18656479958953e-05,8.88885214564938e-06,7.15310118060914e-06,2.31858844824696e-05,8.27132963897797e-05,6.26396184752038e-06,0.000856802708558636,9.76117467535633e-06,1.10983050905971e-05,2.31208385153011e-05,8.61754479755475e-06,9.91422067944885e-06,4.68175072090378e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.62580055427526e-07,0.000239556383162153,5.48706310771555e-06,6.65633494471456e-05,2.99776322655604e-05,8.24504975241465e-06,1.05638831675637e-06,1.04681863905314e-06,4.96796780932441e-05,0.000141258412046206,2.18952109717981e-05,6.09788731531505e-05,3.98905226092406e-05,2.08332494813326e-06,1.77855218290462e-06,1.74313184979121e-05,1.68873085935699e-05,2.92625821987228e-06,-1828.61888233499,0
0.644873385445081,1,0.263383774684656,0.1547652120508,0.678097777750442,9.7,1.61886259537931,0.454311786575247,0.278515618628885,0.000290467369573509,1,0.893056239001337,0.980198259506174,0.967156863324531,0.942274294581066,0.592540059450057,0.899386925531612,0.891526400735005,0.87964496834094,0.913944109646828,0.980472539213022,0.977629754845742,0.769995519605873,0.933363978242096,0.704628910080899,0.878006675789158,0.956916388218042,0.970842802674066,0.58944056427555,0.905047137061065,0.973886647726892,7.97739263518234e-07,0.000376468800022143,1.63625014950341e-06,1.85670681033863e-05,4.64378544052875e-05,1.73770938616311e-05,5.15356577310832e-07,0.000115873050797794,5.85801949031645e-06,1.54922540973321e-05,3.00792079745926e-06,0.0168364100688855,5.7591936447178e-05,2.0422075461639e-06,1.54115012612149e-05,6.06186993958217e-05,1.78385887046133e-05,3.98997934190886e-07,2.18417948566219e-07,7.57573844415538e-06,4.19680841297785e-05,4.20501152904499e-05,5.19390442550505e-05,8.17035415835713e-06,3.52740319440365e-07,9.63263003870527e-06,1.9772578389149e-06,6.39853745412342e-05,6.45484262699402e-05,0.000227177765462076,6.06909720813522e-06,3.30974098345278e-06,2.87789358246063e-06,4.02727280750997e-05,8.73650483921078e-05,1.2665381058908e-06,5.59087788587457e-06,7.47334303456481e-06,3.63223625259051e-06,2.03464273124547e-06,0.00031142494047435,5.05309730366989e-05,9.78965317233534e-06,7.8456787991439e-06,7.41127809360301e-06,6.39102447015152e-05,3.57233315809642e-06,0.00101142753000124,2.19482501928067e-05,9.82025630500445e-06,9.65900948335516e-06,1.37310239913375e-05,7.72295758014578e-06,2.71218241702648e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.62251142169893e-07,0.000231873158375514,2.71545353846949e-05,5.97264187764182e-05,4.05221883564365e-05,1.99313014560402e-06,1.84512310058372e-06,7.68445574559863e-06,3.66697326298114e-05,0.000174876371910538,3.75509122141501e-05,9.68470365531142e-05,3.57796566899495e-05,3.61943230448094e-06,8.46258519435075e-06,6.03352577004173e-05,8.19247870719083e-06,2.83476088064722e-06,-4239.06247121518,0
0.644873385445081,1,0.283225185484945,0.145472476705893,0.973079515464813,9.7,1.85133464857035,0.460225648100612,0.261283849681226,0.000364544709421607,1,0.733277037589692,0.964752421283809,0.95179770914652,0.982915558900526,0.951309280132262,0.972276512567167,0.923034388989645,0.971276312942644,0.935060266829352,0.914167201233271,0.949135763269179,0.845351303708466,0.948476008968348,0.800073923871407,0.92622613944271,0.942601935120106,0.989896618186057,0.415247298030039,0.93705624867533,0.98261792459569,1.15961104568225e-06,0.000283088859642209,6.89301444317159e-06,3.29118366688191e-05,2.68547910473368e-05,1.11252761996748e-05,1.63172065544511e-06,0.000160035023793053,1.89561505987632e-05,3.79722820231733e-06,4.29074496279906e-06,0.00788236466484312,7.82613993987409e-05,1.08117620792913e-06,2.10112080057463e-05,3.38822172021974e-05,1.14837020406492e-05,1.76498271409193e-06,1.8492433783635e-06,1.33798732891149e-05,2.87020540789215e-05,5.69953722263286e-05,1.51679392797696e-05,5.22970511619977e-06,1.15251098396298e-07,3.01778853371215e-05,9.08293702640716e-06,4.11275186184375e-05,4.77873761313049e-05,6.26408984184577e-05,1.38653957379321e-05,8.02423509641704e-07,6.21266778555572e-06,5.78165147403908e-05,2.01592064018738e-05,6.54826181204163e-07,4.34562312705586e-06,1.01024396226986e-05,1.82604521548179e-06,4.74474038612885e-07,6.29092990846565e-05,6.86664529714133e-05,2.5832449588477e-06,1.33862997474218e-05,1.4834622276599e-05,1.376877353281e-05,1.61478502033355e-06,0.000269228387076738,4.74296710934736e-06,2.00446465897454e-05,4.55572202352111e-05,7.8870477698715e-06,1.02272582650636e-05,5.228592734824e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.88452503302982e-07,4.74757634961625e-05,2.39170992528992e-06,4.14946036544784e-05,4.36942461628964e-06,7.99497296814223e-06,2.54622068620803e-06,5.37571240419149e-06,2.51053366623156e-05,0.000136455846351301,3.3930185944731e-06,0.000128729848464193,2.89272933562034e-06,2.67413546980544e-06,1.20274028004553e-05,6.14080818146338e-06,3.13786917375349e-05,2.54505593741025e-06,-1813.23240940285,0
